date,qqq_price,tqqq_price,sqqq_price,absolute_score,reference_score,final_score,signal,capital,position,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2024-02-06 00:00:00-05:00,422.3865661621094,27.64238166809082,254.15728759765625,78.0,51.0,67.2,HOLD_LONG,1054491.4861959617,37471,1035787.6834850311,2090279.1696809928,4,0,2101621.214160363,-0.005396807190063366
2024-02-07 00:00:00-05:00,426.73297119140625,28.46745491027832,246.65692138671875,78.0,57.0,69.6,HOLD_LONG,1054491.4861959617,37471,1066704.002943039,2121195.489139001,5,0,2121195.489139001,0.0
2024-02-08 00:00:00-05:00,427.52325439453125,28.584623336791992,245.37107849121094,78.0,57.0,69.6,HOLD_LONG,1054491.4861959617,37471,1071094.4210529327,2125585.9072488947,6,0,2125585.9072488947,0.0
2024-02-09 00:00:00-05:00,431.7314147949219,29.424341201782227,238.29925537109375,78.0,57.0,69.6,HOLD_LONG_CONTINUE,1054491.4861959617,37471,1102559.4891719818,2157050.9753679438,0,0,2157050.9753679438,0.0
2024-02-12 00:00:00-05:00,430.042236328125,29.077714920043945,241.29946899414062,78.0,57.0,69.6,HOLD_LONG,1054491.4861959617,37471,1089571.0557689667,2144062.5419649286,1,0,2157050.9753679438,-0.006021384543682193
2024-02-13 00:00:00-05:00,423.33477783203125,27.700965881347656,252.87152099609375,78.0,57.0,69.6,HOLD_LONG,1054491.4861959617,37471,1037982.892539978,2092474.3787359397,2,0,2157050.9753679438,-0.029937445785669817
2024-02-14 00:00:00-05:00,427.947998046875,28.579742431640625,244.51390075683594,74.0,57.0,67.2,HOLD_LONG,1054491.4861959617,37471,1070911.5286560059,2125403.014851968,3,0,2157050.9753679438,-0.014671864910646135
2024-02-15 00:00:00-05:00,429.2222900390625,28.818960189819336,242.79953002929688,74.0,57.0,67.2,HOLD_LONG,1054491.4861959617,37471,1079875.2572727203,2134366.7434686823,4,0,2157050.9753679438,-0.01051631702648662
2024-02-16 00:00:00-05:00,425.33026123046875,28.028064727783203,249.65708923339844,74.0,57.0,67.2,HOLD_LONG,1054491.4861959617,37471,1050239.6134147644,2104731.0996107263,5,0,2157050.9753679438,-0.024255280174031505
2024-02-20 00:00:00-05:00,422.11981201171875,27.378747940063477,255.44313049316406,66.0,57.0,62.400000000000006,HOLD_LONG,1054491.4861959617,37471,1025909.0640621185,2080400.5502580802,6,0,2157050.9753679438,-0.035534823230957115
2024-02-21 00:00:00-05:00,420.43060302734375,27.037002563476562,258.6575927734375,62.0,57.0,60.0,SELL_LONG_REEVAL,1063807.466569741,0,0.0,1063807.466569741,0,0,2157050.9753679438,-0.5068232143246963
2024-02-22 00:00:00-05:00,432.739013671875,29.375520706176758,236.1562957763672,74.0,57.0,67.2,BUY_LONG,1063807.466569741,34403,1010606.038854599,2074413.50542434,0,0,2157050.9753679438,-0.03831039270154831
2024-02-23 00:00:00-05:00,431.4646911621094,29.107006072998047,238.29925537109375,74.0,57.0,67.2,HOLD_LONG,1063807.466569741,34403,1001368.3299293518,2065175.7964990928,1,0,2157050.9753679438,-0.04259295673491403
2024-02-26 00:00:00-05:00,431.23748779296875,29.06795310974121,238.94215393066406,74.0,57.0,67.2,HOLD_LONG,1063807.466569741,34403,1000024.7908344269,2063832.257404168,2,0,2157050.9753679438,-0.043215815958116084
2024-02-27 00:00:00-05:00,432.27471923828125,29.24858856201172,237.22776794433594,74.0,57.0,67.2,HOLD_LONG,1063807.466569741,34403,1006239.1922988892,2070046.6588686302,3,0,2157050.9753679438,-0.040334844884448134
2024-02-28 00:00:00-05:00,429.97308349609375,28.775022506713867,241.08514404296875,74.0,57.0,67.2,HOLD_LONG,1063807.466569741,34403,989947.0992984772,2053754.5658682182,4,0,2157050.9753679438,-0.04788779249044198
2024-02-29 00:00:00-05:00,433.65765380859375,29.468284606933594,235.5133819580078,74.0,57.0,67.2,HOLD_LONG,1063807.466569741,34403,1013797.3953323364,2077604.8619020774,5,0,2157050.9753679438,-0.0368308929056786
2024-03-01 00:00:00-05:00,440.1871643066406,30.820621490478516,224.7985076904297,74.0,57.0,67.2,HOLD_LONG,1063807.466569741,34403,1060321.8411369324,2124129.3077066736,6,0,2157050.9753679438,-0.015262350327930678
2024-03-04 00:00:00-05:00,438.6165466308594,30.4544620513916,227.5843505859375,74.0,57.0,67.2,HOLD_LONG_CONTINUE,1063807.466569741,34403,1047724.8579540253,2111532.3245237665,0,0,2157050.9753679438,-0.02110226015238828
2024-03-05 00:00:00-05:00,430.7435607910156,28.8238468170166,239.79937744140625,74.0,57.0,67.2,HOLD_LONG,1063807.466569741,34403,991626.8020458221,2055434.2686155632,1,0,2157050.9753679438,-0.04710908917442115
2024-03-06 00:00:00-05:00,433.4501953125,29.355993270874023,235.29908752441406,74.0,57.0,67.2,HOLD_LONG,1063807.466569741,34403,1009934.236497879,2073741.70306762,2,0,2157050.9753679438,-0.03862183752338678
2024-03-07 00:00:00-05:00,440.0291748046875,30.66439437866211,225.2270965576172,74.0,57.0,67.2,HOLD_LONG,1063807.466569741,34403,1054947.1598091125,2118754.626378854,3,0,2157050.9753679438,-0.017754030584537978
2024-03-08 00:00:00-05:00,433.6773986816406,29.32181739807129,234.87054443359375,74.0,57.0,67.2,HOLD_LONG,1063807.466569741,34403,1008758.4839458466,2072565.9505155876,4,0,2157050.9753679438,-0.03916691159231643
2024-03-11 00:00:00-04:00,432.0672607421875,28.980072021484375,237.65635681152344,74.0,57.0,67.2,HOLD_LONG,1063807.466569741,34403,997001.417755127,2060808.884324868,5,0,2157050.9753679438,-0.04461743933828873
2024-03-12 00:00:00-04:00,438.2609558105469,30.210359573364258,227.3700714111328,74.0,57.0,67.2,HOLD_LONG,1063807.466569741,34403,1039327.0004024506,2103134.466972192,6,0,2157050.9753679438,-0.024995472527743583
2024-03-13 00:00:00-04:00,434.8924560546875,29.50733757019043,233.15611267089844,74.0,57.0,67.2,HOLD_LONG_CONTINUE,1063807.466569741,34403,1015140.9344272614,2078948.4009970024,0,0,2157050.9753679438,-0.03620803368247654
2024-03-14 00:00:00-04:00,433.7960205078125,29.268115997314453,234.87054443359375,74.0,57.0,67.2,HOLD_LONG,1063807.466569741,34403,1006910.9946556091,2070718.4612253502,1,0,2157050.9753679438,-0.04002340006260967
2024-03-15 00:00:00-04:00,428.6394958496094,28.19894027709961,243.44244384765625,66.0,57.0,62.400000000000006,HOLD_LONG,1063807.466569741,34403,970128.1423530579,2033935.608922799,2,0,2157050.9753679438,-0.05707577978037547
2024-03-18 00:00:00-04:00,432.7275695800781,28.994720458984375,236.79916381835938,74.0,57.0,67.2,HOLD_LONG,1063807.466569741,34403,997505.3679504395,2061312.8345201805,3,0,2157050.9753679438,-0.04438381009119756
2024-03-19 00:00:00-04:00,433.8057556152344,29.19488525390625,235.08480834960938,74.0,57.0,67.2,HOLD_LONG,1063807.466569741,34403,1004391.6373901367,2068199.1039598777,4,0,2157050.9753679438,-0.041191363775216254
2024-03-20 00:00:00-04:00,438.94921875,30.231172561645508,226.90492248535156,74.0,57.0,67.2,HOLD_LONG,1063807.466569741,34403,1040043.0296382904,2103850.4962080317,5,0,2157050.9753679438,-0.02466352430583487
2024-03-21 00:00:00-04:00,441.0264892578125,30.62314796447754,224.0767822265625,74.0,57.0,67.2,HOLD_LONG,1063807.466569741,34403,1053528.1594219208,2117335.625991662,6,0,2157050.9753679438,-0.018411873353853952
2024-03-22 00:00:00-04:00,441.53094482421875,30.686843872070312,223.64166259765625,74.0,57.0,67.2,HOLD_LONG_CONTINUE,1063807.466569741,34403,1055719.489730835,2119526.956300576,0,0,2157050.9753679438,-0.0173959815951808
2024-03-25 00:00:00-04:00,439.9285583496094,30.373262405395508,226.03472900390625,74.0,57.0,67.2,HOLD_LONG,1063807.466569741,34403,1044931.3465328217,2108738.813102563,1,0,2157050.9753679438,-0.02239732060905046
2024-03-26 00:00:00-04:00,438.504150390625,30.08907699584961,227.99266052246094,74.0,57.0,67.2,HOLD_LONG,1063807.466569741,34403,1035154.5158882141,2098961.9824579554,2,0,2157050.9753679438,-0.026929819264043923
2024-03-27 00:00:00-04:00,439.99774169921875,30.353668212890625,226.2522735595703,74.0,57.0,67.2,HOLD_LONG,1063807.466569741,34403,1044257.2475280762,2108064.7140978174,3,0,2157050.9753679438,-0.02270983014750979
2024-03-28 00:00:00-04:00,439.1866760253906,30.162574768066406,227.99266052246094,70.0,57.0,64.8,HOLD_LONG,1063807.466569741,34403,1037683.0597457886,2101490.52631553,4,0,2157050.9753679438,-0.0257575966849539
2024-04-01 00:00:00-04:00,440.116455078125,30.34876251220703,226.46981811523438,74.0,57.0,67.2,HOLD_LONG,1063807.466569741,34403,1044088.4767074585,2107895.9432771998,5,0,2157050.9753679438,-0.02278807160890543
2024-04-02 00:00:00-04:00,436.31817626953125,29.535411834716797,232.3436737060547,66.0,57.0,62.400000000000006,HOLD_LONG,1063807.466569741,34403,1016106.773349762,2079914.239919503,6,0,2157050.9753679438,-0.035760274712693337
2024-04-03 00:00:00-04:00,437.2973937988281,29.731401443481445,231.03836059570312,74.0,57.0,67.2,HOLD_LONG_CONTINUE,1063807.466569741,34403,1022849.4038600922,2086656.8704298332,0,0,2157050.9753679438,-0.03263441881622799
2024-04-04 00:00:00-04:00,430.6108703613281,28.33008575439453,241.91587829589844,50.0,57.0,52.8,HOLD_LONG,1063807.466569741,34403,974639.9402084351,2038447.406778176,1,0,2157050.9753679438,-0.054984128768462044
2024-04-05 00:00:00-04:00,435.68511962890625,29.329626083374023,233.64894104003906,66.0,57.0,62.400000000000006,HOLD_LONG,1063807.466569741,34403,1009027.1261463165,2072834.5927160576,2,0,2157050.9753679438,-0.039042370168150896
2024-04-08 00:00:00-04:00,435.8136901855469,29.349225997924805,233.64894104003906,66.0,57.0,62.400000000000006,HOLD_LONG,1063807.466569741,34403,1009701.422006607,2073508.888576348,3,0,2157050.9753679438,-0.03872976936826692
2024-04-09 00:00:00-04:00,437.426025390625,29.65300941467285,230.82080078125,70.0,57.0,64.8,HOLD_LONG,1063807.466569741,34403,1020152.4828929901,2083959.9494627311,4,0,2157050.9753679438,-0.033884700333864363
2024-04-10 00:00:00-04:00,433.6079406738281,28.87395477294922,237.12979125976562,62.0,57.0,60.0,HOLD_LONG,1063807.466569741,34403,993350.666053772,2057158.132623513,5,0,2157050.9753679438,-0.04630991287880497
2024-04-11 00:00:00-04:00,440.5318908691406,30.231172561645508,226.2522735595703,74.0,57.0,67.2,HOLD_LONG,1063807.466569741,34403,1040043.0296382904,2103850.4962080317,6,0,2157050.9753679438,-0.02466352430583487
2024-04-12 00:00:00-04:00,433.5090026855469,28.771059036254883,236.91220092773438,66.0,57.0,62.400000000000006,HOLD_LONG_CONTINUE,1063807.466569741,34403,989810.7440242767,2053618.2105940178,0,0,2157050.9753679438,-0.047951006237246074
2024-04-15 00:00:00-04:00,426.3773498535156,27.325645446777344,248.87744140625,50.0,57.0,52.8,SELL_LONG_TRAILING,991405.439660012,0,0.0,991405.439660012,0,1,2157050.9753679438,-0.5403884975454042
2024-04-16 00:00:00-04:00,426.41693115234375,27.330543518066406,248.87744140625,42.0,57.0,48.0,HOLD_CASH,991405.439660012,0,0.0,991405.439660012,0,0,2157050.9753679438,-0.5403884975454042
2024-04-17 00:00:00-04:00,421.2139892578125,26.316307067871094,258.01458740234375,42.0,57.0,48.0,HOLD_CASH,991405.439660012,0,0.0,991405.439660012,0,0,2157050.9753679438,-0.5403884975454042
2024-04-18 00:00:00-04:00,418.8104553222656,25.84593391418457,262.58319091796875,42.0,57.0,48.0,HOLD_CASH,991405.439660012,0,0.0,991405.439660012,0,0,2157050.9753679438,-0.5403884975454042
2024-04-19 00:00:00-04:00,410.1456604003906,24.243732452392578,279.33453369140625,42.0,63.0,50.400000000000006,HOLD_CASH,991405.439660012,0,0.0,991405.439660012,0,0,2157050.9753679438,-0.5403884975454042
2024-04-22 00:00:00-04:00,414.2702941894531,24.949289321899414,271.2851867675781,42.0,57.0,48.0,HOLD_CASH,991405.439660012,0,0.0,991405.439660012,0,0,2157050.9753679438,-0.5403884975454042
2024-04-23 00:00:00-04:00,420.4524230957031,26.061521530151367,259.10235595703125,42.0,57.0,48.0,HOLD_CASH,991405.439660012,0,0.0,991405.439660012,0,0,2157050.9753679438,-0.5403884975454042
2024-04-24 00:00:00-04:00,421.8768005371094,26.316307067871094,256.9268493652344,42.0,57.0,48.0,HOLD_CASH,991405.439660012,0,0.0,991405.439660012,0,0,2157050.9753679438,-0.5403884975454042
2024-04-25 00:00:00-04:00,419.8392028808594,25.89493179321289,261.0603332519531,42.0,57.0,48.0,HOLD_CASH,991405.439660012,0,0.0,991405.439660012,0,0,2157050.9753679438,-0.5403884975454042
2024-04-26 00:00:00-04:00,426.3179931640625,27.085559844970703,248.65994262695312,42.0,57.0,48.0,HOLD_CASH,991405.439660012,0,0.0,991405.439660012,0,0,2157050.9753679438,-0.5403884975454042
2024-04-29 00:00:00-04:00,428.04901123046875,27.4089412689209,246.04933166503906,50.0,57.0,52.8,HOLD_CASH,991405.439660012,0,0.0,991405.439660012,0,0,2157050.9753679438,-0.5403884975454042
2024-04-30 00:00:00-04:00,419.9776611328125,25.841035842895508,259.9725646972656,42.0,57.0,48.0,HOLD_CASH,991405.439660012,0,0.0,991405.439660012,0,0,2157050.9753679438,-0.5403884975454042
2024-05-01 00:00:00-04:00,416.94097900390625,25.282470703125,265.846435546875,42.0,57.0,48.0,HOLD_CASH,991405.439660012,0,0.0,991405.439660012,0,0,2157050.9753679438,-0.5403884975454042
2024-05-02 00:00:00-04:00,422.2625427246094,26.218313217163086,256.274169921875,42.0,57.0,48.0,HOLD_CASH,991405.439660012,0,0.0,991405.439660012,0,0,2157050.9753679438,-0.5403884975454042
2024-05-03 00:00:00-04:00,430.74932861328125,27.781320571899414,241.0457000732422,50.0,57.0,52.8,HOLD_CASH,991405.439660012,0,0.0,991405.439660012,0,0,2157050.9753679438,-0.5403884975454042
2024-05-06 00:00:00-04:00,435.4674987792969,28.69266700744629,232.77879333496094,62.0,57.0,60.0,HOLD_CASH,991405.439660012,0,0.0,991405.439660012,0,0,2157050.9753679438,-0.5403884975454042
2024-05-07 00:00:00-04:00,435.5367431640625,28.69266700744629,233.21388244628906,66.0,57.0,62.400000000000006,BUY_LONG,991405.439660012,32824,941808.101852417,1933213.541512429,0,0,2157050.9753679438,-0.10377011781899738
2024-05-08 00:00:00-04:00,435.2795715332031,28.63876724243164,233.64894104003906,70.0,57.0,64.8,HOLD_LONG,991405.439660012,32824,940038.8959655762,1931444.3356255882,1,0,2157050.9753679438,-0.10459031442401226
2024-05-09 00:00:00-04:00,436.2291259765625,28.79555892944336,232.3436737060547,74.0,51.0,64.8,HOLD_LONG,991405.439660012,32824,945185.4263000488,1936590.8659600609,2,0,2157050.9753679438,-0.10220440403374215
2024-05-10 00:00:00-04:00,437.2578430175781,28.991546630859375,230.82080078125,74.0,51.0,64.8,HOLD_LONG,991405.439660012,32824,951618.5266113281,1943023.9662713401,3,0,2157050.9753679438,-0.09922204507016598
2024-05-13 00:00:00-04:00,438.26678466796875,29.182636260986328,229.51553344726562,74.0,57.0,67.2,HOLD_LONG,991405.439660012,32824,957890.8526306152,1949296.2922906273,4,0,2157050.9753679438,-0.09631422041005697
2024-05-14 00:00:00-04:00,441.0857849121094,29.726503372192383,224.9469757080078,74.0,51.0,64.8,HOLD_LONG,991405.439660012,32824,975742.7466888428,1967148.1863488548,5,0,2157050.9753679438,-0.08803815542036315
2024-05-15 00:00:00-04:00,447.9801025390625,31.098419189453125,214.7220916748047,78.0,51.0,67.2,HOLD_LONG,991405.439660012,32824,1020774.5114746094,2012179.9511346214,6,0,2157050.9753679438,-0.06716161365106851
2024-05-16 00:00:00-04:00,447.0700988769531,30.907329559326172,216.2449493408203,78.0,51.0,67.2,HOLD_LONG_CONTINUE,991405.439660012,32824,1014502.1854553223,2005907.6251153343,0,0,2157050.9753679438,-0.07006943831117754
2024-05-17 00:00:00-04:00,446.8525085449219,30.83873176574707,216.89759826660156,78.0,51.0,67.2,HOLD_LONG,991405.439660012,32824,1012250.5314788818,2003655.9711388939,1,0,2157050.9753679438,-0.07111329587511682
2024-05-20 00:00:00-04:00,449.9682922363281,31.475692749023438,212.32904052734375,78.0,51.0,67.2,HOLD_LONG,991405.439660012,32824,1033158.1387939453,2024563.5784539573,2,0,2157050.9753679438,-0.06142061473136354
2024-05-21 00:00:00-04:00,450.8486022949219,31.63738441467285,211.24130249023438,78.0,51.0,67.2,HOLD_LONG,991405.439660012,32824,1038465.5060272217,2029870.9456872337,3,0,2157050.9753679438,-0.0589601410133648
2024-05-22 00:00:00-04:00,450.7595520019531,31.617788314819336,211.67640686035156,78.0,51.0,67.2,HOLD_LONG,991405.439660012,32824,1037822.2836456299,2029227.723305642,4,0,2157050.9753679438,-0.05925833627575636
2024-05-23 00:00:00-04:00,448.7318420410156,31.147417068481445,214.93963623046875,78.0,51.0,67.2,HOLD_LONG,991405.439660012,32824,1022382.817855835,2013788.257515847,5,0,2157050.9753679438,-0.06641600939804373
2024-05-24 00:00:00-04:00,452.9752502441406,32.01955795288086,208.84825134277344,78.0,51.0,67.2,HOLD_LONG,991405.439660012,32824,1051009.9702453613,2042415.4099053734,6,0,2157050.9753679438,-0.0531445787659312
2024-05-28 00:00:00-04:00,454.6864013671875,32.367435455322266,206.45518493652344,78.0,51.0,67.2,HOLD_LONG_CONTINUE,991405.439660012,32824,1062428.701385498,2053834.14104551,0,0,2157050.9753679438,-0.04785090176407502
2024-05-29 00:00:00-04:00,451.4816589355469,31.691282272338867,210.8061981201172,78.0,51.0,67.2,HOLD_LONG,991405.439660012,32824,1040234.649307251,2031640.088967263,1,0,2157050.9753679438,-0.0581399734326114
2024-05-30 00:00:00-04:00,446.6447448730469,30.672142028808594,217.9853515625,78.0,57.0,69.6,HOLD_LONG,991405.439660012,32824,1006782.3899536133,1998187.8296136253,2,0,2157050.9753679438,-0.07364830389658271
2024-05-31 00:00:00-04:00,445.81390380859375,30.637847900390625,217.9853515625,74.0,57.0,67.2,HOLD_LONG,991405.439660012,32824,1005656.7194824219,1997062.159142434,3,0,2157050.9753679438,-0.07417016011789866
2024-06-03 00:00:00-04:00,448.20758056640625,30.936729431152344,216.0274200439453,74.0,57.0,67.2,HOLD_LONG,991405.439660012,32824,1015467.2068481445,2006872.6465081566,4,0,2157050.9753679438,-0.06962205834480578
2024-06-04 00:00:00-04:00,449.4341125488281,31.167015075683594,214.50454711914062,74.0,57.0,67.2,HOLD_LONG,991405.439660012,32824,1023026.1028442383,2014431.5425042503,5,0,2157050.9753679438,-0.06611778511139071
2024-06-05 00:00:00-04:00,458.49462890625,33.048500061035156,201.4515380859375,78.0,57.0,69.6,SELL_LONG_PROFIT,1132211.735879006,0,0.0,1132211.735879006,0,0,2157050.9753679438,-0.47511127515849433
2024-06-06 00:00:00-04:00,458.3363342285156,33.009307861328125,202.10415649414062,78.0,57.0,69.6,BUY_LONG,1132211.735879006,32584,1075575.2873535156,2207787.0232325215,0,0,2207787.0232325215,0.0
2024-06-07 00:00:00-04:00,457.9308166503906,32.88681411743164,202.7568359375,74.0,57.0,67.2,HOLD_LONG,1132211.735879006,32584,1071583.9512023926,2203795.6870813984,1,0,2207787.0232325215,-0.0018078447373420783
2024-06-10 00:00:00-04:00,459.7804260253906,33.23469161987305,200.58132934570312,74.0,57.0,67.2,HOLD_LONG,1132211.735879006,32584,1082919.1917419434,2215130.927620949,2,0,2215130.927620949,0.0
2024-06-11 00:00:00-04:00,462.9358215332031,33.920654296875,196.4478759765625,74.0,57.0,67.2,HOLD_LONG,1132211.735879006,32584,1105270.599609375,2237482.335488381,3,0,2237482.335488381,0.0
2024-06-12 00:00:00-04:00,468.999267578125,35.25826644897461,188.8336181640625,74.0,51.0,64.8,HOLD_LONG,1132211.735879006,32584,1148855.3539733887,2281067.0898523945,4,0,2281067.0898523945,0.0
2024-06-13 00:00:00-04:00,471.5413513183594,35.82173538208008,185.7879180908203,78.0,51.0,67.2,HOLD_LONG,1132211.735879006,32584,1167215.4256896973,2299427.161568703,5,0,2299427.161568703,0.0
2024-06-14 00:00:00-04:00,473.9844970703125,36.341102600097656,183.3948516845703,78.0,51.0,67.2,HOLD_LONG,1132211.735879006,32584,1184138.487121582,2316350.223000588,6,0,2316350.223000588,0.0
2024-06-17 00:00:00-04:00,479.7907409667969,37.65912628173828,176.8683624267578,78.0,51.0,67.2,HOLD_LONG_CONTINUE,1132211.735879006,32584,1227084.9707641602,2359296.706643166,0,0,2359296.706643166,0.0
2024-06-18 00:00:00-04:00,479.9390869140625,37.67871856689453,176.6508026123047,78.0,51.0,67.2,HOLD_LONG,1132211.735879006,32584,1227723.3657836914,2359935.1016626973,1,0,2359935.1016626973,0.0
2024-06-20 00:00:00-04:00,476.23974609375,36.791873931884766,181.00181579589844,78.0,51.0,67.2,HOLD_LONG,1132211.735879006,32584,1198826.4201965332,2331038.156075539,2,0,2359935.1016626973,-0.012244805192650764
2024-06-21 00:00:00-04:00,474.9637451171875,36.45379638671875,182.74220275878906,78.0,51.0,67.2,HOLD_LONG,1132211.735879006,32584,1187810.5014648438,2320022.2373438496,3,0,2359935.1016626973,-0.016912695730796564
2024-06-24 00:00:00-04:00,469.55645751953125,35.21906661987305,189.05117797851562,74.0,51.0,64.8,HOLD_LONG,1132211.735879006,32584,1147578.0667419434,2279789.802620949,4,0,2359935.1016626973,-0.033960806373565744
2024-06-25 00:00:00-04:00,474.9261169433594,36.394989013671875,182.524658203125,74.0,51.0,64.8,HOLD_LONG,1132211.735879006,32584,1185894.3220214844,2318106.0579004902,5,0,2359935.1016626973,-0.01772465850130213
2024-06-26 00:00:00-04:00,475.90692138671875,36.62272262573242,181.415771484375,78.0,51.0,67.2,HOLD_LONG,1132211.735879006,32584,1193314.7940368652,2325526.529915871,6,0,2359935.1016626973,-0.014580304230647503
2024-06-27 00:00:00-04:00,477.1353759765625,36.88832473754883,180.30686950683594,78.0,51.0,67.2,HOLD_LONG_CONTINUE,1132211.735879006,32584,1201969.173248291,2334180.909127297,0,0,2359935.1016626973,-0.010913093549587537
2024-06-28 00:00:00-04:00,474.6585693359375,36.30794143676758,183.63357543945312,78.0,57.0,69.6,HOLD_LONG,1132211.735879006,32584,1183057.9637756348,2315269.6996546406,1,0,2359935.1016626973,-0.018926538266491964
2024-07-01 00:00:00-04:00,477.4425354003906,36.903072357177734,180.08506774902344,78.0,51.0,67.2,HOLD_LONG,1132211.735879006,32584,1202449.7096862793,2334661.445565285,2,0,2359935.1016626973,-0.010709470815365009
2024-07-02 00:00:00-04:00,482.45550537109375,38.03431701660156,174.76239013671875,78.0,51.0,67.2,SELL_LONG_PROFIT,1293468.0138230978,0,0.0,1293468.0138230978,0,0,2359935.1016626973,-0.45190526090663163
2024-07-03 00:00:00-04:00,486.477783203125,38.96881866455078,170.54855346679688,78.0,51.0,67.2,BUY_LONG,1293468.0138230978,31532,1228764.7901306152,2522232.803953713,0,0,2522232.803953713,0.0
2024-07-05 00:00:00-04:00,491.55023193359375,40.14924621582031,165.22584533691406,78.0,51.0,67.2,HOLD_LONG,1293468.0138230978,31532,1265986.031677246,2559454.0455003437,1,0,2559454.0455003437,0.0
2024-07-08 00:00:00-04:00,492.7192077636719,40.41484069824219,164.116943359375,78.0,51.0,67.2,HOLD_LONG,1293468.0138230978,31532,1274360.7568969727,2567828.77072007,2,0,2567828.77072007,0.0
2024-07-09 00:00:00-04:00,493.14520263671875,40.50337219238281,163.89517211914062,78.0,57.0,69.6,HOLD_LONG,1293468.0138230978,31532,1277152.3319702148,2570620.3457933124,3,0,2570620.3457933124,0.0
2024-07-10 00:00:00-04:00,498.2870178222656,41.77233123779297,159.01602172851562,78.0,51.0,67.2,HOLD_LONG,1293468.0138230978,31532,1317165.148590088,2610633.1624131855,4,0,2610633.1624131855,0.0
2024-07-11 00:00:00-04:00,487.3594970703125,39.0278434753418,169.21788024902344,74.0,57.0,67.2,HOLD_LONG,1293468.0138230978,31532,1230625.9604644775,2524093.974287575,5,0,2610633.1624131855,-0.03314873547596259
2024-07-12 00:00:00-04:00,490.22265625,39.662315368652344,166.5565185546875,74.0,57.0,67.2,HOLD_LONG,1293468.0138230978,31532,1250632.1282043457,2544100.1420274433,6,0,2610633.1624131855,-0.025485396165059515
2024-07-15 00:00:00-04:00,491.540283203125,39.95743179321289,165.44764709472656,74.0,51.0,64.8,HOLD_LONG_CONTINUE,1293468.0138230978,31532,1259937.7393035889,2553405.7531266864,0,0,2610633.1624131855,-0.021920892644143018
2024-07-16 00:00:00-04:00,491.728515625,39.9869384765625,165.44764709472656,74.0,57.0,67.2,HOLD_LONG,1293468.0138230978,31532,1260868.1440429688,2554336.1578660663,1,0,2610633.1624131855,-0.021564502189606753
2024-07-17 00:00:00-04:00,477.2939147949219,36.47024917602539,179.86329650878906,62.0,57.0,60.0,SELL_LONG_TRAILING,1212383.1609168784,0,0.0,1212383.1609168784,0,1,2610633.1624131855,-0.5355980386780231
2024-07-18 00:00:00-04:00,475.03509521484375,35.9243049621582,182.52468872070312,62.0,57.0,60.0,HOLD_CASH,1212383.1609168784,0,0.0,1212383.1609168784,0,0,2610633.1624131855,-0.5355980386780231
2024-07-19 00:00:00-04:00,470.8245544433594,34.95045471191406,187.6256103515625,62.0,57.0,60.0,HOLD_CASH,1212383.1609168784,0,0.0,1212383.1609168784,0,0,2610633.1624131855,-0.5355980386780231
2024-07-22 00:00:00-04:00,477.83880615234375,36.47517395019531,179.41976928710938,66.0,57.0,62.400000000000006,BUY_LONG,1212383.1609168784,31576,1151740.0926513672,2364123.2535682456,0,0,2610633.1624131855,-0.09442533420401128
2024-07-23 00:00:00-04:00,476.154541015625,36.081695556640625,181.415771484375,66.0,57.0,62.400000000000006,HOLD_LONG,1212383.1609168784,31576,1139315.6188964844,2351698.7798133628,1,0,2610633.1624131855,-0.09918451444188048
2024-07-24 00:00:00-04:00,459.0747375488281,32.19120407104492,200.93238830566406,50.0,57.0,52.8,SELL_LONG_STOP,1075079.589093331,0,0.0,1075079.589093331,0,1,2610633.1624131855,-0.5881920123547493
2024-07-25 00:00:00-04:00,454.0122375488281,31.118988037109375,207.80751037597656,42.0,63.0,50.400000000000006,HOLD_CASH,1075079.589093331,0,0.0,1075079.589093331,0,0,2610633.1624131855,-0.5881920123547493
2024-07-26 00:00:00-04:00,458.6685791015625,32.00922775268555,201.8195037841797,42.0,63.0,50.400000000000006,HOLD_CASH,1075079.589093331,0,0.0,1075079.589093331,0,0,2610633.1624131855,-0.5881920123547493
2024-07-29 00:00:00-04:00,459.5898742675781,32.196128845214844,200.71058654785156,42.0,63.0,50.400000000000006,HOLD_CASH,1075079.589093331,0,0.0,1075079.589093331,0,0,2610633.1624131855,-0.5881920123547493
2024-07-30 00:00:00-04:00,453.2791442871094,30.88290023803711,209.1382293701172,42.0,63.0,50.400000000000006,HOLD_CASH,1075079.589093331,0,0.0,1075079.589093331,0,0,2610633.1624131855,-0.5881920123547493
2024-07-31 00:00:00-04:00,466.6932678222656,33.583126068115234,190.5087432861328,42.0,57.0,48.0,HOLD_CASH,1075079.589093331,0,0.0,1075079.589093331,0,0,2610633.1624131855,-0.5881920123547493
2024-08-01 00:00:00-04:00,455.3893127441406,31.163253784179688,204.48085021972656,42.0,57.0,48.0,HOLD_CASH,1075079.589093331,0,0.0,1075079.589093331,0,0,2610633.1624131855,-0.5881920123547493
2024-08-02 00:00:00-04:00,444.5806579589844,28.890933990478516,219.34007263183594,42.0,63.0,50.400000000000006,HOLD_CASH,1075079.589093331,0,0.0,1075079.589093331,0,0,2610633.1624131855,-0.5881920123547493
