date,qqq_price,tqqq_price,sqqq_price,absolute_score,reference_score,final_score,signal,capital,position,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2021-09-20 00:00:00-04:00,355.69183349609375,31.875041961669922,821.5418090820312,50.0,63.0,55.2,SELL_LONG_TRAILING,650300.5744704733,0,0.0,650300.5744704733,0,1,1372509.3762491979,-0.5261958965645693
2021-09-21 00:00:00-04:00,356.12957763671875,31.915637969970703,819.52587890625,50.0,63.0,55.2,HOLD_CASH,650300.5744704733,0,0.0,650300.5744704733,0,0,1372509.3762491979,-0.5261958965645693
2021-09-22 00:00:00-04:00,359.4559631347656,32.849273681640625,795.3331909179688,62.0,57.0,60.0,HOLD_CASH,650300.5744704733,0,0.0,650300.5744704733,0,0,1372509.3762491979,-0.5261958965645693
2021-09-23 00:00:00-04:00,362.7726135253906,33.76142501831055,773.1565551757812,66.0,57.0,62.400000000000006,BUY_LONG,650300.5744704733,18298,617766.5549850464,1268067.1294555198,0,0,1372509.3762491979,-0.07609583482708035
2021-09-24 00:00:00-04:00,363.1130676269531,33.856937408447266,770.132568359375,62.0,57.0,60.0,HOLD_LONG,650300.5744704733,18298,619514.2406997681,1269814.8151702415,1,0,1372509.3762491979,-0.07482248417100121
2021-09-27 00:00:00-04:00,360.21466064453125,33.04030227661133,789.2850952148438,54.0,57.0,55.2,HOLD_LONG,650300.5744704733,18298,604571.4510574341,1254872.0255279075,2,0,1372509.3762491979,-0.08570968822287424
2021-09-28 00:00:00-04:00,350.0214538574219,30.284753799438477,855.8148193359375,42.0,63.0,50.400000000000006,SELL_LONG_STOP,585576.143657508,0,0.0,585576.143657508,0,1,1372509.3762491979,-0.5733536296431183
2021-09-29 00:00:00-04:00,349.4476013183594,30.084178924560547,860.8549194335938,42.0,63.0,50.400000000000006,HOLD_CASH,585576.143657508,0,0.0,585576.143657508,0,0,1372509.3762491979,-0.5733536296431183
2021-09-30 00:00:00-04:00,348.1636657714844,29.745101928710938,869.9271240234375,42.0,63.0,50.400000000000006,HOLD_CASH,585576.143657508,0,0.0,585576.143657508,0,0,1372509.3762491979,-0.5733536296431183
2021-10-01 00:00:00-04:00,350.322998046875,30.287139892578125,853.798828125,42.0,57.0,48.0,HOLD_CASH,585576.143657508,0,0.0,585576.143657508,0,0,1372509.3762491979,-0.5733536296431183
2021-10-04 00:00:00-04:00,342.9698181152344,28.424638748168945,907.2241821289062,42.0,63.0,50.400000000000006,HOLD_CASH,585576.143657508,0,0.0,585576.143657508,0,0,1372509.3762491979,-0.5733536296431183
2021-10-05 00:00:00-04:00,347.599609375,29.51826286315918,869.9271240234375,42.0,63.0,50.400000000000006,HOLD_CASH,585576.143657508,0,0.0,585576.143657508,0,0,1372509.3762491979,-0.5733536296431183
2021-10-06 00:00:00-04:00,349.82684326171875,30.10089111328125,853.798828125,42.0,57.0,48.0,HOLD_CASH,585576.143657508,0,0.0,585576.143657508,0,0,1372509.3762491979,-0.5733536296431183
2021-10-07 00:00:00-04:00,353.0365905761719,30.91514015197754,829.6061401367188,42.0,57.0,48.0,HOLD_CASH,585576.143657508,0,0.0,585576.143657508,0,0,1372509.3762491979,-0.5733536296431183
2021-10-08 00:00:00-04:00,351.27606201171875,30.43996238708496,843.7185668945312,42.0,57.0,48.0,HOLD_CASH,585576.143657508,0,0.0,585576.143657508,0,0,1372509.3762491979,-0.5733536296431183
2021-10-11 00:00:00-04:00,348.5820007324219,29.76420783996582,861.8629760742188,42.0,57.0,48.0,HOLD_CASH,585576.143657508,0,0.0,585576.143657508,0,0,1372509.3762491979,-0.5733536296431183
2021-10-12 00:00:00-04:00,347.3661804199219,29.460952758789062,869.9271240234375,42.0,57.0,48.0,HOLD_CASH,585576.143657508,0,0.0,585576.143657508,0,0,1372509.3762491979,-0.5733536296431183
2021-10-13 00:00:00-04:00,350.14788818359375,30.15103530883789,849.7665405273438,42.0,57.0,48.0,HOLD_CASH,585576.143657508,0,0.0,585576.143657508,0,0,1372509.3762491979,-0.5733536296431183
2021-10-14 00:00:00-04:00,356.596435546875,31.815351486206055,802.389404296875,50.0,57.0,52.8,HOLD_CASH,585576.143657508,0,0.0,585576.143657508,0,0,1372509.3762491979,-0.5733536296431183
2021-10-15 00:00:00-04:00,358.8432312011719,32.4051399230957,787.2688598632812,54.0,57.0,55.2,HOLD_CASH,585576.143657508,0,0.0,585576.143657508,0,0,1372509.3762491979,-0.5733536296431183
2021-10-18 00:00:00-04:00,362.4516296386719,33.37698745727539,763.076416015625,66.0,57.0,62.400000000000006,BUY_LONG,585576.143657508,16667,556294.2499504089,1141870.3936079168,0,0,1372509.3762491979,-0.16804182662239636
2021-10-19 00:00:00-04:00,365.1945495605469,34.11004638671875,747.955810546875,66.0,57.0,62.400000000000006,HOLD_LONG,585576.143657508,16667,568512.1431274414,1154088.2867849492,1,0,1372509.3762491979,-0.1591399616235418
2021-10-20 00:00:00-04:00,364.7179870605469,34.00259017944336,748.9638671875,74.0,57.0,67.2,HOLD_LONG,585576.143657508,16667,566721.1705207825,1152297.3141782903,2,0,1372509.3762491979,-0.16044485078324525
2021-10-21 00:00:00-04:00,366.9451904296875,34.61149597167969,735.859619140625,74.0,57.0,67.2,HOLD_LONG,585576.143657508,16667,576869.8033599854,1162445.9470174932,3,0,1372509.3762491979,-0.1530506332902201
2021-10-22 00:00:00-04:00,363.8619689941406,33.73515701293945,754.0040893554688,74.0,51.0,64.8,HOLD_LONG,585576.143657508,16667,562263.8619346619,1147840.0055921697,4,0,1372509.3762491979,-0.16369241226679704
2021-10-25 00:00:00-04:00,367.587158203125,34.747596740722656,730.8193969726562,78.0,51.0,67.2,HOLD_LONG,585576.143657508,16667,579138.1948776245,1164714.3385351324,5,0,1372509.3762491979,-0.15139790030573713
2021-10-26 00:00:00-04:00,368.74456787109375,35.07233810424805,724.7713623046875,78.0,51.0,67.2,HOLD_LONG,585576.143657508,16667,584550.6591835022,1170126.80284101,6,0,1372509.3762491979,-0.14745441955468472
2021-10-27 00:00:00-04:00,369.6005554199219,35.34932327270508,718.72314453125,78.0,51.0,67.2,HOLD_LONG_CONTINUE,585576.143657508,16667,589167.1709861755,1174743.3146436834,0,0,1372509.3762491979,-0.1440908638059514
2021-10-28 00:00:00-04:00,373.705078125,36.50980758666992,695.5384521484375,78.0,51.0,67.2,HOLD_LONG,585576.143657508,16667,608508.9630470276,1194085.1067045354,1,0,1372509.3762491979,-0.12999857970534334
2021-10-29 00:00:00-04:00,375.5433654785156,37.04945373535156,684.4501342773438,78.0,51.0,67.2,HOLD_LONG,585576.143657508,16667,617503.2454071045,1203079.3890646123,2,0,1372509.3762491979,-0.12344541328206067
2021-11-01 00:00:00-04:00,376.8272399902344,37.414791107177734,678.402099609375,78.0,51.0,67.2,HOLD_LONG,585576.143657508,16667,623592.3233833313,1209168.4670408391,3,0,1372509.3762491979,-0.1190089569039869
2021-11-02 00:00:00-04:00,378.40283203125,37.913848876953125,668.3217163085938,78.0,51.0,67.2,HOLD_LONG,585576.143657508,16667,631910.1192321777,1217486.2628896856,4,0,1372509.3762491979,-0.11294867346054889
2021-11-03 00:00:00-04:00,382.4198913574219,39.1173095703125,647.1531372070312,78.0,51.0,67.2,SELL_LONG_PROFIT,679946.1559182807,0,0.0,679946.1559182807,0,0,1372509.3762491979,-0.5045963490781813
2021-11-04 00:00:00-04:00,387.3219299316406,40.576263427734375,623.9686889648438,78.0,51.0,67.2,BUY_LONG,679946.1559182807,15919,645933.5375061035,1325879.693424384,0,0,1372509.3762491979,-0.033974035902212665
2021-11-05 00:00:00-04:00,387.6914978027344,40.726688385009766,621.95263671875,78.0,51.0,67.2,HOLD_LONG,679946.1559182807,15919,648328.1524009705,1328274.308319251,1,0,1372509.3762491979,-0.03222933751522535
2021-11-08 00:00:00-05:00,387.16632080078125,40.5595588684082,623.9686889648438,78.0,51.0,67.2,HOLD_LONG,679946.1559182807,15919,645667.6176261902,1325613.7735444708,2,0,1372509.3762491979,-0.03416778312501127
2021-11-09 00:00:00-05:00,384.5013122558594,39.72381591796875,636.0648193359375,78.0,51.0,67.2,HOLD_LONG,679946.1559182807,15919,632363.4255981445,1312309.5815164251,3,0,1372509.3762491979,-0.043861117289622546
2021-11-10 00:00:00-05:00,378.8503112792969,37.983089447021484,665.2976684570312,78.0,57.0,69.6,HOLD_LONG,679946.1559182807,15919,604652.800907135,1284598.9568254156,4,0,1372509.3762491979,-0.06405086984835354
2021-11-11 00:00:00-05:00,379.900634765625,38.29111862182617,658.241455078125,78.0,51.0,67.2,HOLD_LONG,679946.1559182807,15919,609556.3173408508,1289502.4732591314,5,0,1372509.3762491979,-0.06047820468586395
2021-11-12 00:00:00-05:00,383.8982238769531,39.506526947021484,637.0729370117188,78.0,51.0,67.2,HOLD_LONG,679946.1559182807,15919,628904.402469635,1308850.5583879156,6,0,1372509.3762491979,-0.04638133550333148
2021-11-15 00:00:00-05:00,383.8106994628906,39.49458312988281,638.0809326171875,78.0,51.0,67.2,HOLD_LONG_CONTINUE,679946.1559182807,15919,628714.2688446045,1308660.424762885,0,0,1372509.3762491979,-0.04651986543130189
2021-11-16 00:00:00-05:00,386.5438232421875,40.311222076416016,623.9686889648438,78.0,51.0,67.2,HOLD_LONG,679946.1559182807,15919,641714.3442344666,1321660.5001527471,1,0,1372509.3762491979,-0.03704810836003966
2021-11-17 00:00:00-05:00,386.7480163574219,40.358978271484375,623.9686889648438,78.0,51.0,67.2,HOLD_LONG,679946.1559182807,15919,642474.5751037598,1322420.7310220404,2,0,1372509.3762491979,-0.036494209871294335
2021-11-18 00:00:00-05:00,390.75531005859375,41.593482971191406,603.80810546875,78.0,51.0,67.2,HOLD_LONG,679946.1559182807,15919,662126.655418396,1342072.8113366766,3,0,1372509.3762491979,-0.022175852084667366
2021-11-19 00:00:00-05:00,392.9339599609375,42.29788589477539,593.7278442382812,78.0,51.0,67.2,HOLD_LONG,679946.1559182807,15919,673340.0455589294,1353286.20147721,4,0,1372509.3762491979,-0.014005860436830707
2021-11-22 00:00:00-05:00,388.372314453125,40.83176040649414,615.9044189453125,78.0,57.0,69.6,HOLD_LONG,679946.1559182807,15919,650000.7939109802,1329946.9498292608,5,0,1372509.3762491979,-0.03101066350180566
2021-11-23 00:00:00-05:00,386.6022033691406,40.2754020690918,623.9686889648438,74.0,57.0,67.2,HOLD_LONG,679946.1559182807,15919,641144.1255378723,1321090.281456153,6,0,1372509.3762491979,-0.0374635654100691
2021-11-24 00:00:00-05:00,387.84710693359375,40.64789962768555,616.9124755859375,74.0,57.0,67.2,HOLD_LONG_CONTINUE,679946.1559182807,15919,647073.9141731262,1327020.0700914068,0,0,1372509.3762491979,-0.03314316604678105
2021-11-26 00:00:00-05:00,380.4939880371094,38.405738830566406,651.1853637695312,66.0,57.0,62.400000000000006,SELL_LONG_TRAILING,644170.8129430762,0,0.0,644170.8129430762,0,1,1372509.3762491979,-0.5306619946717812
2021-11-29 00:00:00-05:00,388.75177001953125,40.791175842285156,609.856201171875,74.0,57.0,67.2,BUY_LONG,644170.8129430762,15002,611949.2199859619,1256120.0329290382,0,0,1372509.3762491979,-0.08480039942475966
2021-11-30 00:00:00-05:00,383.0423889160156,39.038509368896484,636.0648193359375,66.0,57.0,62.400000000000006,HOLD_LONG,644170.8129430762,15002,585655.7175521851,1229826.5304952613,1,0,1372509.3762491979,-0.1039576473742286
2021-12-01 00:00:00-05:00,376.5257263183594,37.03512954711914,670.3378295898438,62.0,57.0,60.0,SELL_LONG_STOP,586711.4043960639,0,0.0,586711.4043960639,0,1,1372509.3762491979,-0.5725264872146576
2021-12-02 00:00:00-05:00,379.2393493652344,37.73236846923828,654.20947265625,62.0,57.0,60.0,HOLD_CASH,586711.4043960639,0,0.0,586711.4043960639,0,0,1372509.3762491979,-0.5725264872146576
2021-12-03 00:00:00-05:00,372.64483642578125,35.83644104003906,687.474365234375,62.0,57.0,60.0,HOLD_CASH,586711.4043960639,0,0.0,586711.4043960639,0,0,1372509.3762491979,-0.5725264872146576
2021-12-06 00:00:00-05:00,375.6308288574219,36.674560546875,671.3458862304688,62.0,57.0,60.0,HOLD_CASH,586711.4043960639,0,0.0,586711.4043960639,0,0,1372509.3762491979,-0.5725264872146576
2021-12-07 00:00:00-05:00,386.94256591796875,39.9817008972168,609.856201171875,74.0,57.0,67.2,BUY_LONG,586711.4043960639,13940,557344.9105072021,1144056.314903266,0,0,1372509.3762491979,-0.166449180821081
2021-12-08 00:00:00-05:00,388.67388916015625,40.538063049316406,602.8001098632812,74.0,57.0,67.2,HOLD_LONG,586711.4043960639,13940,565100.5989074707,1151812.0033035346,1,0,1372509.3762491979,-0.16079844463342496
2021-12-09 00:00:00-05:00,382.9548034667969,38.78779220581055,628.0007934570312,66.0,57.0,62.400000000000006,HOLD_LONG,586711.4043960639,13940,540701.823348999,1127413.227745063,2,0,1372509.3762491979,-0.17857520884406286
2021-12-10 00:00:00-05:00,387.1176452636719,39.988861083984375,607.8402099609375,74.0,57.0,67.2,HOLD_LONG,586711.4043960639,13940,557444.7235107422,1144156.127906806,3,0,1372509.3762491979,-0.166376457818042
2021-12-13 00:00:00-05:00,381.5250549316406,38.269630432128906,635.0570068359375,62.0,57.0,60.0,HOLD_LONG,586711.4043960639,13940,533478.648223877,1120190.0526199408,4,0,1372509.3762491979,-0.18383795986792953
2021-12-14 00:00:00-05:00,377.5760803222656,37.13064193725586,654.20947265625,62.0,57.0,60.0,HOLD_LONG,586711.4043960639,13940,517601.1486053467,1104312.5530014106,5,0,1372509.3762491979,-0.19540618657244968
2021-12-15 00:00:00-05:00,386.1839294433594,39.587703704833984,610.8641967773438,70.0,57.0,64.8,HOLD_LONG,586711.4043960639,13940,551852.5896453857,1138563.9940414496,6,0,1372509.3762491979,-0.17045084445767186
2021-12-16 00:00:00-05:00,376.25335693359375,36.567108154296875,655.217529296875,62.0,57.0,60.0,SELL_LONG_TRAILING,538092.4905844184,0,0.0,538092.4905844184,0,1,1372509.3762491979,-0.6079498618399818
2021-12-17 00:00:00-05:00,374.3761901855469,36.00836181640625,665.2976684570312,50.0,57.0,52.8,HOLD_CASH,538092.4905844184,0,0.0,538092.4905844184,0,0,1372509.3762491979,-0.6079498618399818
2021-12-20 00:00:00-05:00,370.7445373535156,34.93144989013672,685.458251953125,42.0,57.0,48.0,HOLD_CASH,538092.4905844184,0,0.0,538092.4905844184,0,0,1372509.3762491979,-0.6079498618399818
2021-12-21 00:00:00-05:00,379.0419616699219,37.26674270629883,639.0890502929688,54.0,57.0,55.2,HOLD_CASH,538092.4905844184,0,0.0,538092.4905844184,0,0,1372509.3762491979,-0.6079498618399818
2021-12-22 00:00:00-05:00,383.6581726074219,38.596763610839844,616.9124755859375,62.0,57.0,60.0,HOLD_CASH,538092.4905844184,0,0.0,538092.4905844184,0,0,1372509.3762491979,-0.6079498618399818
2021-12-23 00:00:00-05:00,386.5506591796875,39.51368713378906,602.8001098632812,74.0,57.0,67.2,BUY_LONG,538092.4905844184,12936,511149.0567626953,1049241.5473471137,0,0,1372509.3762491979,-0.23553050674634549
2021-12-27 00:00:00-05:00,392.939208984375,41.4024543762207,573.5673217773438,74.0,57.0,67.2,HOLD_LONG,538092.4905844184,12936,535582.149810791,1073674.6403952094,1,0,1372509.3762491979,-0.21772873907109172
2021-12-28 00:00:00-05:00,391.1180114746094,40.91533660888672,579.6154174804688,74.0,57.0,67.2,HOLD_LONG,538092.4905844184,12936,529280.7943725586,1067373.284956977,2,0,1372509.3762491979,-0.2223198592100687
2021-12-29 00:00:00-05:00,391.0595703125,40.850868225097656,580.6234741210938,74.0,57.0,67.2,HOLD_LONG,538092.4905844184,12936,528446.8313598633,1066539.3219442817,3,0,1372509.3762491979,-0.22292747838347965
2021-12-30 00:00:00-05:00,389.89093017578125,40.468814849853516,585.6634521484375,74.0,57.0,67.2,HOLD_LONG,538092.4905844184,12936,523504.5888977051,1061597.0794821235,4,0,1372509.3762491979,-0.226528359038783
2021-12-31 00:00:00-05:00,387.456298828125,39.71664810180664,598.7679443359375,74.0,57.0,67.2,HOLD_LONG,538092.4905844184,12936,513774.5598449707,1051867.050429389,5,0,1372509.3762491979,-0.2336175849640183
2022-01-03 00:00:00-05:00,391.1861877441406,40.86280822753906,578.6073608398438,74.0,57.0,67.2,HOLD_LONG,538092.4905844184,12936,528601.2872314453,1066693.7778158637,6,0,1372509.3762491979,-0.22281494299810825
2022-01-04 00:00:00-05:00,386.1123046875,39.27490234375,601.7919921875,70.0,57.0,64.8,HOLD_LONG_CONTINUE,538092.4905844184,12936,508060.13671875,1046152.6273031684,0,0,1372509.3762491979,-0.23778107063858406
2022-01-05 00:00:00-05:00,374.25054931640625,35.66212844848633,658.241455078125,50.0,57.0,52.8,SELL_LONG_STOP,487346.076844123,0,0.0,487346.076844123,0,1,1372509.3762491979,-0.6449233168986099
2022-01-06 00:00:00-05:00,373.9875793457031,35.564231872558594,659.2495727539062,50.0,57.0,52.8,HOLD_CASH,487346.076844123,0,0.0,487346.076844123,0,0,1372509.3762491979,-0.6449233168986099
2022-01-07 00:00:00-05:00,369.936279296875,34.4013671875,679.4100952148438,42.0,57.0,48.0,HOLD_CASH,487346.076844123,0,0.0,487346.076844123,0,0,1372509.3762491979,-0.6449233168986099
2022-01-10 00:00:00-05:00,370.1796569824219,34.52790832519531,676.385986328125,42.0,57.0,48.0,HOLD_CASH,487346.076844123,0,0.0,487346.076844123,0,0,1372509.3762491979,-0.6449233168986099
2022-01-11 00:00:00-05:00,375.7405700683594,36.04656219482422,648.1613159179688,42.0,57.0,48.0,HOLD_CASH,487346.076844123,0,0.0,487346.076844123,0,0,1372509.3762491979,-0.6449233168986099
2022-01-12 00:00:00-05:00,377.2305603027344,36.457271575927734,639.0890502929688,42.0,57.0,48.0,HOLD_CASH,487346.076844123,0,0.0,487346.076844123,0,0,1372509.3762491979,-0.6449233168986099
2022-01-13 00:00:00-05:00,367.79376220703125,33.811561584472656,686.6679077148438,42.0,57.0,48.0,HOLD_CASH,487346.076844123,0,0.0,487346.076844123,0,0,1372509.3762491979,-0.6449233168986099
2022-01-14 00:00:00-05:00,370.0823669433594,34.32256317138672,675.3778686523438,42.0,63.0,50.400000000000006,HOLD_CASH,487346.076844123,0,0.0,487346.076844123,0,0,1372509.3762491979,-0.6449233168986099
2022-01-18 00:00:00-05:00,360.8694152832031,31.848777770996094,723.7633056640625,42.0,63.0,50.400000000000006,HOLD_CASH,487346.076844123,0,0.0,487346.076844123,0,0,1372509.3762491979,-0.6449233168986099
2022-01-19 00:00:00-05:00,356.90582275390625,30.740825653076172,748.9638671875,42.0,63.0,50.400000000000006,HOLD_CASH,487346.076844123,0,0.0,487346.076844123,0,0,1372509.3762491979,-0.6449233168986099
2022-01-20 00:00:00-05:00,352.2701416015625,29.55169105529785,778.3983764648438,26.0,63.0,40.800000000000004,HOLD_CASH,487346.076844123,0,0.0,487346.076844123,0,0,1372509.3762491979,-0.6449233168986099
2022-01-21 00:00:00-05:00,342.502197265625,27.063581466674805,842.5087890625,26.0,63.0,40.800000000000004,HOLD_CASH,487346.076844123,0,0.0,487346.076844123,0,0,1372509.3762491979,-0.6449233168986099
2022-01-24 00:00:00-05:00,344.070068359375,27.455183029174805,832.025390625,26.0,63.0,40.800000000000004,HOLD_CASH,487346.076844123,0,0.0,487346.076844123,0,0,1372509.3762491979,-0.6449233168986099
2022-01-25 00:00:00-05:00,336.09405517578125,25.43031120300293,888.676513671875,26.0,63.0,40.800000000000004,HOLD_CASH,487346.076844123,0,0.0,487346.076844123,0,0,1372509.3762491979,-0.6449233168986099
2022-01-26 00:00:00-05:00,335.56817626953125,25.382551193237305,890.087646484375,26.0,63.0,40.800000000000004,HOLD_CASH,487346.076844123,0,0.0,487346.076844123,0,0,1372509.3762491979,-0.6449233168986099
2022-01-27 00:00:00-05:00,332.18890380859375,24.62322425842285,919.3204956054688,26.0,63.0,40.800000000000004,HOLD_CASH,487346.076844123,0,0.0,487346.076844123,0,0,1372509.3762491979,-0.6449233168986099
2022-01-28 00:00:00-05:00,342.60931396484375,26.92030906677246,833.033447265625,26.0,57.0,38.4,BUY_SHORT,487346.076844123,-555,462333.5632324219,949679.6400765448,0,0,1372509.3762491979,-0.30807056293354057
2022-01-31 00:00:00-05:00,353.5654602050781,29.527812957763672,753.600830078125,26.0,57.0,38.4,SELL_SHORT_STOP,530594.6824617988,0,0.0,530594.6824617988,0,1,1372509.3762491979,-0.6134127083985311
2022-02-01 00:00:00-05:00,355.9708251953125,30.091339111328125,737.472412109375,42.0,57.0,48.0,HOLD_CASH,530594.6824617988,0,0.0,530594.6824617988,0,0,1372509.3762491979,-0.6134127083985311
2022-02-02 00:00:00-05:00,358.8633728027344,30.802913665771484,719.932861328125,50.0,57.0,52.8,HOLD_CASH,530594.6824617988,0,0.0,530594.6824617988,0,0,1372509.3762491979,-0.6134127083985311
2022-02-03 00:00:00-05:00,344.3135681152344,27.097009658813477,805.6151733398438,26.0,57.0,38.4,BUY_SHORT,530594.6824617988,-625,503509.48333740234,1034104.1657992011,0,0,1372509.3762491979,-0.24655948899583666
2022-02-04 00:00:00-05:00,348.6571350097656,28.033039093017578,777.1887817382812,26.0,57.0,38.4,HOLD_SHORT,530594.6824617988,-625,485742.9885864258,1016337.6710482246,1,0,1372509.3762491979,-0.25950402333448647
2022-02-07 00:00:00-05:00,345.85235595703125,27.397876739501953,793.5186767578125,26.0,57.0,38.4,HOLD_SHORT,530594.6824617988,-625,495949.1729736328,1026543.8554354316,2,0,1372509.3762491979,-0.25206787421680354
2022-02-08 00:00:00-05:00,349.73809814453125,28.329124450683594,767.7132568359375,26.0,57.0,38.4,HOLD_SHORT_CONTINUE,530594.6824617988,-625,479820.78552246094,1010415.4679842597,0,0,1372509.3762491979,-0.2638188959076335
2022-02-09 00:00:00-05:00,357.1493225097656,30.08656120300293,718.9246826171875,50.0,57.0,52.8,SELL_SHORT_STOP,583877.5833101874,0,0.0,583877.5833101874,0,1,1372509.3762491979,-0.5745911879262992
2022-02-10 00:00:00-05:00,349.066162109375,28.09034538269043,766.7052001953125,26.0,57.0,38.4,BUY_SHORT,583877.5833101874,-723,554327.8597412109,1138205.4430513983,0,0,1372509.3762491979,-0.17071208201003832
2022-02-11 00:00:00-05:00,337.9931640625,25.44463539123535,839.0816040039062,26.0,57.0,38.4,HOLD_SHORT,583877.5833101874,-723,606655.9996948242,1190533.5830050115,1,0,1372509.3762491979,-0.13258619313879727
2022-02-14 00:00:00-05:00,338.4118957519531,25.516273498535156,837.0653686523438,26.0,57.0,38.4,HOLD_SHORT,583877.5833101874,-723,605198.2615356445,1189075.8448458319,2,0,1372509.3762491979,-0.13364829018848257
2022-02-15 00:00:00-05:00,346.82623291015625,27.364442825317383,775.1726684570312,34.0,57.0,43.2,SELL_SHORT_TRAILING,576634.704078376,0,0.0,576634.704078376,0,1,1372509.3762491979,-0.5798682952139774
2022-02-16 00:00:00-05:00,346.73858642578125,27.359668731689453,775.7774047851562,34.0,57.0,43.2,HOLD_CASH,576634.704078376,0,0.0,576634.704078376,0,0,1372509.3762491979,-0.5798682952139774
2022-02-17 00:00:00-05:00,336.4252014160156,24.933645248413086,844.5250244140625,26.0,57.0,38.4,BUY_SHORT,576634.704078376,-648,547252.2158203125,1123886.9198986883,0,0,1372509.3762491979,-0.181144450196724
2022-02-18 00:00:00-05:00,332.5881652832031,24.088350296020508,872.74951171875,26.0,57.0,38.4,HOLD_SHORT,576634.704078376,-648,565541.68359375,1142176.3876721258,1,0,1372509.3762491979,-0.16781888165057748
2022-02-22 00:00:00-05:00,329.2477111816406,23.343353271484375,899.1598510742188,26.0,57.0,38.4,HOLD_SHORT,576634.704078376,-648,582655.5834960938,1159290.2875744696,2,0,1372509.3762491979,-0.15534982300624767
2022-02-23 00:00:00-05:00,320.8139343261719,21.557262420654297,967.9073486328125,26.0,63.0,40.800000000000004,SELL_SHORT_REEVAL,495428.55006079783,0,0.0,495428.55006079783,0,0,1372509.3762491979,-0.6390344877535861
2022-02-24 00:00:00-05:00,331.5947265625,23.668100357055664,873.3544921875,26.0,57.0,38.4,BUY_SHORT,495428.55006079783,-538,469864.716796875,965293.2668576728,0,0,1372509.3762491979,-0.29669459199205456
2022-02-25 00:00:00-05:00,336.7367858886719,24.790374755859375,830.0093383789062,26.0,57.0,38.4,HOLD_SHORT,495428.55006079783,-538,446545.02404785156,941973.5741086494,1,0,1372509.3762491979,-0.31368514459050134
2022-02-28 00:00:00-05:00,337.739990234375,25.053037643432617,821.1387329101562,26.0,57.0,38.4,SELL_SHORT_STOP,522637.0832753974,0,0.0,522637.0832753974,0,1,1372509.3762491979,-0.6192105552650844
2022-03-01 00:00:00-05:00,332.5686340332031,23.897329330444336,859.8468627929688,26.0,57.0,38.4,BUY_SHORT,522637.0832753974,-577,496131.63983154297,1018768.7231069404,0,0,1372509.3762491979,-0.25773277710419884
2022-03-02 00:00:00-05:00,338.1490173339844,25.038707733154297,818.1146240234375,26.0,57.0,38.4,SELL_SHORT_STOP,545772.480769294,0,0.0,545772.480769294,0,1,1372509.3762491979,-0.6023542788022445
2022-03-03 00:00:00-05:00,333.3185729980469,23.99283790588379,852.1859741210938,26.0,57.0,38.4,BUY_SHORT,545772.480769294,-608,518129.072265625,1063901.5530349188,0,0,1372509.3762491979,-0.224849336955092
2022-03-04 00:00:00-05:00,328.4881286621094,22.966075897216797,889.2813110351562,26.0,57.0,38.4,HOLD_SHORT,545772.480769294,-608,540683.037109375,1086455.5178786688,1,0,1372509.3762491979,-0.20841668794442686
2022-03-07 00:00:00-05:00,316.3731689453125,20.40155601501465,988.06787109375,26.0,57.0,38.4,HOLD_SHORT,545772.480769294,-608,600745.265625,1146517.7463942938,2,0,1372509.3762491979,-0.1646558003650914
2022-03-08 00:00:00-05:00,314.90264892578125,20.119796752929688,1001.373779296875,26.0,63.0,40.800000000000004,SELL_SHORT_REEVAL,453848.624706794,0,0.0,453848.624706794,0,0,1372509.3762491979,-0.6693293083745087
2022-03-09 00:00:00-05:00,326.23846435546875,22.273609161376953,894.3213500976562,26.0,57.0,38.4,BUY_SHORT,453848.624706794,-482,431062.8907470703,884911.5154538644,0,0,1372509.3762491979,-0.35526013099294373
2022-03-10 00:00:00-05:00,322.61566162109375,21.557262420654297,922.7477416992188,26.0,57.0,38.4,HOLD_SHORT,453848.624706794,-482,444764.41149902344,898613.0362058175,1,0,1372509.3762491979,-0.345277306110977
2022-03-11 00:00:00-05:00,315.9250793457031,20.220083236694336,978.5924682617188,26.0,57.0,38.4,HOLD_SHORT,453848.624706794,-482,471681.56970214844,925530.1944089425,2,0,1372509.3762491979,-0.32566566726251656
2022-03-14 00:00:00-04:00,309.85791015625,19.035722732543945,1036.0501708984375,26.0,57.0,38.4,HOLD_SHORT_CONTINUE,453848.624706794,-482,499376.1823730469,953224.8070798409,0,0,1372509.3762491979,-0.30548758094110834
2022-03-15 00:00:00-04:00,319.5771484375,20.79793357849121,940.2874145507812,26.0,57.0,38.4,SELL_SHORT_TRAILING,430786.54457276076,0,0.0,430786.54457276076,0,1,1372509.3762491979,-0.6861321663608471
2022-03-16 00:00:00-04:00,331.42919921875,23.133222579956055,834.2430419921875,34.0,57.0,43.2,HOLD_CASH,430786.54457276076,0,0.0,430786.54457276076,0,0,1372509.3762491979,-0.6861321663608471
2022-03-17 00:00:00-04:00,335.4415588378906,23.906879425048828,804.80859375,34.0,57.0,43.2,HOLD_CASH,430786.54457276076,0,0.0,430786.54457276076,0,0,1372509.3762491979,-0.6861321663608471
2022-03-18 00:00:00-04:00,342.307373046875,25.392105102539062,755.818603515625,38.0,57.0,45.6,HOLD_CASH,430786.54457276076,0,0.0,430786.54457276076,0,0,1372509.3762491979,-0.6861321663608471
